epoch,step,test_loss,train_loss,val_loss
7,14049,,0.07040465623140335,
7,14099,,0.09369412809610367,
7,14149,,0.079709492623806,
7,14199,,0.04995245486497879,
7,14249,,0.10880964994430542,
7,14299,,0.08357126265764236,
7,14349,,0.09860289096832275,
7,14399,,0.052828382700681686,
7,14449,,0.05106635019183159,
7,14499,,0.10055810213088989,
7,14549,,0.09084276854991913,
7,14599,,0.08596327155828476,
7,14649,,0.07583455741405487,
7,14699,,0.10894469916820526,
7,14749,,0.08288334310054779,
7,14799,,0.07486027479171753,
7,14849,,0.08924349397420883,
7,14899,,0.0489068441092968,
7,14949,,0.06923870742321014,
7,14999,,0.07799873501062393,
7,14999,,,0.07602638006210327
8,15049,,0.09324802458286285,
8,15099,,0.10602732002735138,
8,15149,,0.08383238315582275,
8,15199,,0.08691760152578354,
8,15249,,0.0982491746544838,
8,15299,,0.0954345092177391,
8,15349,,0.07489612698554993,
8,15399,,0.09932960569858551,
8,15449,,0.08068913221359253,
8,15499,,0.07481520622968674,
8,15549,,0.06817399710416794,
8,15599,,0.09841547161340714,
8,15649,,0.09684406965970993,
8,15699,,0.084961898624897,
8,15749,,0.06516490876674652,
8,15799,,0.08627098798751831,
8,15849,,0.09291718900203705,
8,15899,,0.07076074928045273,
8,15949,,0.11415907740592957,
8,15999,,0.04964590072631836,
8,16049,,0.09248831123113632,
8,16099,,0.11780527979135513,
8,16149,,0.08421996235847473,
8,16199,,0.11549658328294754,
8,16249,,0.10700950771570206,
8,16299,,0.08617402613162994,
8,16349,,0.11217375099658966,
8,16399,,0.08454297482967377,
8,16449,,0.12226913869380951,
8,16499,,0.0687296986579895,
8,16549,,0.08495619148015976,
8,16599,,0.09513071924448013,
8,16649,,0.0915321633219719,
8,16699,,0.06552540510892868,
8,16749,,0.07395505160093307,
8,16799,,0.06412464380264282,
8,16849,,0.07125745713710785,
8,16874,,,0.07601466774940491
9,16899,,0.09907559305429459,
9,16949,,0.10289771854877472,
9,16999,,0.0749029889702797,
9,17049,,0.09246636927127838,
9,17099,,0.11879109591245651,
9,17149,,0.0990721732378006,
9,17199,,0.11195652931928635,
9,17249,,0.09421870857477188,
9,17299,,0.07684079557657242,
9,17349,,0.07834341377019882,
9,17399,,0.08948314934968948,
9,17449,,0.07380075752735138,
9,17499,,0.11080913245677948,
9,17549,,0.0865163505077362,
9,17599,,0.07315787672996521,
9,17649,,0.06599278002977371,
9,17699,,0.0832226574420929,
9,17749,,0.10845163464546204,
9,17799,,0.07040131837129593,
9,17849,,0.09369506686925888,
9,17899,,0.07970726490020752,
9,17949,,0.04993939399719238,
9,17999,,0.10876128077507019,
9,18049,,0.08357574045658112,
9,18099,,0.09858003258705139,
9,18149,,0.05281774699687958,
9,18199,,0.05106613412499428,
9,18249,,0.10051824152469635,
9,18299,,0.09082458913326263,
9,18349,,0.08596576750278473,
9,18399,,0.07582361996173859,
9,18449,,0.10893966257572174,
9,18499,,0.08288215100765228,
9,18549,,0.07485552132129669,
9,18599,,0.08925764262676239,
9,18649,,0.04890653118491173,
9,18699,,0.06922969222068787,
9,18749,,0.07800927013158798,
9,18749,,,0.07600308954715729
10,18799,,0.09325417131185532,
10,18849,,0.10603600740432739,
10,18899,,0.08384836465120316,
10,18949,,0.08692385256290436,
10,18999,,0.09826184064149857,
10,19049,,0.09545198827981949,
10,19099,,0.07489196211099625,
10,19149,,0.09932401031255722,
10,19199,,0.08068302273750305,
10,19249,,0.07482130080461502,
10,19299,,0.06817054748535156,
10,19349,,0.09841788560152054,
10,19399,,0.09684383124113083,
10,19449,,0.08496015518903732,
10,19499,,0.06516531109809875,
10,19549,,0.08626852184534073,
10,19599,,0.09291569143533707,
10,19649,,0.07078620046377182,
10,19699,,0.1142149567604065,
10,19749,,0.04963821917772293,
10,19799,,0.09249204397201538,
10,19849,,0.11778102815151215,
10,19899,,0.08421509712934494,
10,19949,,0.11550092697143555,
10,19999,,0.10694490373134613,
10,20049,,0.08617812395095825,
10,20099,,0.11215868592262268,
10,20149,,0.08453892171382904,
10,20199,,0.12225008010864258,
10,20249,,0.06872952729463577,
10,20299,,0.08495291322469711,
10,20349,,0.09513279050588608,
10,20399,,0.09152393788099289,
10,20449,,0.06552154570817947,
10,20499,,0.07396857440471649,
10,20549,,0.06411466747522354,
10,20599,,0.07125857472419739,
10,20624,,,0.07599170506000519
11,20649,,0.09907039254903793,
11,20699,,0.10287930071353912,
11,20749,,0.07490663230419159,
11,20799,,0.09246856719255447,
11,20849,,0.11877427995204926,
11,20899,,0.09903711080551147,
11,20949,,0.11195914447307587,
11,20999,,0.09422832727432251,
11,21049,,0.07683292031288147,
11,21099,,0.07834579795598984,
11,21149,,0.0894741490483284,
11,21199,,0.07380304485559464,
11,21249,,0.11081879585981369,
11,21299,,0.0865168571472168,
11,21349,,0.07315761595964432,
11,21399,,0.0659908875823021,
11,21449,,0.08321500569581985,
11,21499,,0.10845562815666199,
11,21549,,0.0703984871506691,
11,21599,,0.09369643032550812,
11,21649,,0.07970598340034485,
11,21699,,0.04992768168449402,
11,21749,,0.10871484130620956,
11,21799,,0.08357981592416763,
11,21849,,0.09856048226356506,
11,21899,,0.05280880257487297,
11,21949,,0.05106619745492935,
11,21999,,0.10048376768827438,
11,22049,,0.09080793708562851,
11,22099,,0.08596807718276978,
11,22149,,0.07581338286399841,
11,22199,,0.10893560200929642,
11,22249,,0.08288122713565826,
11,22299,,0.0748513787984848,
11,22349,,0.0892714336514473,
11,22399,,0.04890642315149307,
11,22449,,0.06922024488449097,
11,22499,,0.07801873981952667,
11,22499,,,0.07598063349723816
12,22549,,0.09326031059026718,
12,22599,,0.10604441910982132,
12,22649,,0.08386390656232834,
12,22699,,0.08693026006221771,
12,22749,,0.09827323257923126,
12,22799,,0.09547093510627747,
12,22849,,0.07488849759101868,
12,22899,,0.09931817650794983,
12,22949,,0.08067655563354492,
12,22999,,0.0748259648680687,
12,23049,,0.0681675374507904,
12,23099,,0.09841623157262802,
12,23149,,0.09684430062770844,
12,23199,,0.08495879173278809,
12,23249,,0.06516480445861816,
12,23299,,0.08626457303762436,
12,23349,,0.09291471540927887,
12,23399,,0.0708085373044014,
12,23449,,0.11426989734172821,
12,23499,,0.04963306337594986,
12,23549,,0.09249527752399445,
12,23599,,0.11775822192430496,
12,23649,,0.08421128988265991,
12,23699,,0.11550426483154297,
12,23749,,0.10688058286905289,
12,23799,,0.0861821174621582,
12,23849,,0.11214394122362137,
12,23899,,0.08453532308340073,
12,23949,,0.12223212420940399,
12,23999,,0.06872985512018204,
12,24049,,0.08495029807090759,
12,24099,,0.09513489902019501,
12,24149,,0.09151694178581238,
12,24199,,0.06551732122898102,
12,24249,,0.0739804208278656,
12,24299,,0.06410611420869827,
12,24349,,0.07125981152057648,
12,24374,,,0.07596984505653381
13,24399,,0.09906616806983948,
13,24449,,0.10286226868629456,
13,24499,,0.07490971684455872,
13,24549,,0.09247047454118729,
13,24599,,0.11875739693641663,
13,24649,,0.09900655597448349,
13,24699,,0.11196146160364151,
13,24749,,0.09423624724149704,
13,24799,,0.0768258199095726,
13,24849,,0.07834810763597488,
13,24899,,0.08946578204631805,
13,24949,,0.07380681484937668,
13,24999,,0.11082773655653,
13,25049,,0.08651722967624664,
13,25099,,0.07315749675035477,
13,25149,,0.0659894198179245,
13,25199,,0.0832088440656662,
13,25249,,0.10845921188592911,
13,25299,,0.07039602845907211,
13,25349,,0.0936981663107872,
13,25399,,0.07970530539751053,
13,25449,,0.04991699755191803,
13,25499,,0.10867095738649368,
13,25549,,0.08358372002840042,
13,25599,,0.0985432043671608,
13,25649,,0.05280148610472679,
13,25699,,0.05106635019183159,
13,25749,,0.10045367479324341,
13,25799,,0.09079247713088989,
13,25849,,0.08597027510404587,
13,25899,,0.07580357789993286,
13,25949,,0.1089322417974472,
13,25999,,0.08288060873746872,
13,26049,,0.07484758645296097,
13,26099,,0.08928483724594116,
13,26149,,0.04890643432736397,
13,26199,,0.06921056658029556,
13,26249,,0.07802733033895493,
13,26249,,,0.0759592205286026
14,26299,,0.09326623380184174,
14,26349,,0.10605239868164062,
14,26399,,0.08387923240661621,
14,26449,,0.0869368463754654,
14,26499,,0.0982837975025177,
14,26549,,0.09549131244421005,
14,26599,,0.07488568872213364,
14,26649,,0.09931202232837677,
14,26699,,0.08066968619823456,
14,26749,,0.07482943683862686,
14,26799,,0.06816481053829193,
14,26849,,0.09841134399175644,
14,26899,,0.0968453586101532,
14,26949,,0.08495771139860153,
14,26999,,0.06516367197036743,
14,27049,,0.0862594023346901,
14,27099,,0.09291411936283112,
14,27149,,0.070828378200531,
14,27199,,0.11432398110628128,
14,27249,,0.04962978884577751,
14,27299,,0.09249801933765411,
14,27349,,0.1177365779876709,
14,27399,,0.08420834690332413,
14,27449,,0.11550682783126831,
14,27499,,0.10681641101837158,
14,27549,,0.08618592470884323,
14,27599,,0.112129345536232,
14,27649,,0.08453206717967987,
14,27699,,0.12221509218215942,
14,27749,,0.06873056292533875,
14,27799,,0.08494815975427628,
14,27849,,0.09513697028160095,
14,27899,,0.09151087701320648,
14,27949,,0.06551267206668854,
14,27999,,0.07399114966392517,
14,28049,,0.06409868597984314,
14,28099,,0.07126113772392273,
14,28124,,,0.07594912499189377
15,28149,,0.09906262159347534,
15,28199,,0.10284625738859177,
15,28249,,0.07491232454776764,
15,28299,,0.0924721285700798,
15,28349,,0.11874046921730042,
15,28399,,0.09897954761981964,
15,28449,,0.11196352541446686,
15,28499,,0.09424270689487457,
15,28549,,0.07681933045387268,
15,28599,,0.07835029065608978,
15,28649,,0.08945783972740173,
15,28699,,0.07381170988082886,
15,28749,,0.11083591729402542,
15,28799,,0.08651748299598694,
15,28849,,0.0731574296951294,
15,28899,,0.06598829478025436,
15,28949,,0.08320393413305283,
15,28999,,0.10846247524023056,
15,29049,,0.0703938752412796,
15,29099,,0.09370018541812897,
15,29149,,0.07970508188009262,
15,29199,,0.049907129257917404,
15,29249,,0.10862944275140762,
15,29299,,0.08358750492334366,
15,29349,,0.09852761030197144,
15,29399,,0.05279558524489403,
15,29449,,0.05106653273105621,
15,29499,,0.10042721033096313,
15,29549,,0.09077801555395126,
15,29599,,0.0859723687171936,
15,29649,,0.07579408586025238,
15,29699,,0.10892939567565918,
15,29749,,0.08288025856018066,
15,29799,,0.07484404742717743,
15,29849,,0.08929788321256638,
15,29899,,0.048906516283750534,
15,29949,,0.06920074671506882,
15,29999,,0.07803512364625931,
15,29999,,,0.07593929022550583
16,30049,,0.09327184408903122,
16,30099,,0.10605993866920471,
16,30149,,0.08389441668987274,
16,30199,,0.08694355934858322,
16,30249,,0.09829387068748474,
16,30299,,0.09551293402910233,
16,30349,,0.07488349825143814,
16,30399,,0.09930557012557983,
16,30449,,0.08066245913505554,
16,30499,,0.07483192533254623,
16,30549,,0.06816226243972778,
16,30599,,0.09840385615825653,
16,30649,,0.09684690833091736,
16,30699,,0.08495687693357468,
16,30749,,0.0651620626449585,
16,30799,,0.08625317364931107,
16,30849,,0.09291381388902664,
16,30899,,0.07084617763757706,
16,30949,,0.11437740921974182,
16,30999,,0.04962804168462753,
16,31049,,0.09250033646821976,
16,31099,,0.11771593987941742,
16,31149,,0.08420608192682266,
16,31199,,0.11550877243280411,
16,31249,,0.10675232112407684,
16,31299,,0.08618953824043274,
16,31349,,0.11211491376161575,
16,31399,,0.08452903479337692,
16,31449,,0.12219887971878052,
16,31499,,0.06873160600662231,
16,31549,,0.084946408867836,
16,31599,,0.09513895958662033,
16,31649,,0.09150552749633789,
16,31699,,0.065507672727108,
16,31749,,0.0740010142326355,
16,31799,,0.06409218162298203,
16,31849,,0.07126252353191376,
16,31874,,,0.07592956721782684
17,31899,,0.09905962646007538,
17,31949,,0.10283111035823822,
17,31999,,0.07491455972194672,
17,32049,,0.09247356653213501,
17,32099,,0.11872351169586182,
17,32149,,0.09895537048578262,
17,32199,,0.1119653508067131,
17,32249,,0.09424787759780884,
17,32299,,0.07681335508823395,
17,32349,,0.07835227251052856,
17,32399,,0.08945019543170929,
17,32449,,0.07381746917963028,
17,32499,,0.11084340512752533,
17,32549,,0.08651762455701828,
17,32599,,0.07315739244222641,
17,32649,,0.06598745286464691,
17,32699,,0.08320005238056183,
17,32749,,0.10846549272537231,
17,32799,,0.07039196789264679,
17,32849,,0.09370240569114685,
17,32899,,0.07970518618822098,
17,32949,,0.049897920340299606,
17,32999,,0.10858999192714691,
17,33049,,0.08359121531248093,
17,33099,,0.09851334989070892,
17,33149,,0.05279088765382767,
17,33199,,0.05106670409440994,
17,33249,,0.10040374845266342,
17,33299,,0.09076434373855591,
17,33349,,0.08597436547279358,
17,33399,,0.07578489929437637,
17,33449,,0.108926922082901,
17,33499,,0.08288012444972992,
17,33549,,0.07484068721532822,
17,33599,,0.08931060135364532,
17,33649,,0.048906635493040085,
17,33699,,0.06919078528881073,
17,33749,,0.07804223150014877,
17,33749,,,0.07592020183801651
18,33799,,0.09327715635299683,
18,33849,,0.10606706887483597,
18,33899,,0.08390947431325912,
18,33949,,0.08695029467344284,
18,33999,,0.09830361604690552,
18,34049,,0.09553557634353638,
18,34099,,0.07488181442022324,
18,34149,,0.099298857152462,
18,34199,,0.08065490424633026,
18,34249,,0.07483360171318054,
18,34299,,0.06815986335277557,
18,34349,,0.0983942374587059,
18,34399,,0.09684881567955017,
18,34449,,0.08495622873306274,
18,34499,,0.06516003608703613,
18,34549,,0.0862460732460022,
18,34599,,0.09291373193264008,
18,34649,,0.07086224108934402,
18,34699,,0.11443033069372177,
18,34749,,0.04962758347392082,
18,34799,,0.09250223636627197,
18,34849,,0.11769605427980423,
18,34899,,0.08420435339212418,
18,34949,,0.11551016569137573,
18,34999,,0.10668855160474777,
18,35049,,0.08619294315576553,
18,35099,,0.11210062354803085,
18,35149,,0.0845261812210083,
18,35199,,0.12218336015939713,
18,35249,,0.06873289495706558,
18,35299,,0.08494497835636139,
18,35349,,0.09514085203409195,
18,35399,,0.09150078147649765,
18,35449,,0.06550237536430359,
18,35499,,0.07401018589735031,
18,35549,,0.0640864223241806,
18,35599,,0.07126393169164658,
18,35624,,,0.07591129839420319
19,35649,,0.09905699640512466,
19,35699,,0.10281671583652496,
19,35749,,0.07491645961999893,
19,35799,,0.0924748033285141,
19,35849,,0.1187066063284874,
19,35899,,0.09893348813056946,
19,35949,,0.11196694523096085,
19,35999,,0.09425193816423416,
19,36049,,0.07680778205394745,
19,36099,,0.07835401594638824,
19,36149,,0.08944280445575714,
19,36199,,0.0738239511847496,
19,36249,,0.1108502596616745,
19,36299,,0.08651770651340485,
19,36349,,0.07315735518932343,
19,36399,,0.06598683446645737,
19,36449,,0.08319699764251709,
19,36499,,0.10846836119890213,
19,36549,,0.0703902393579483,
19,36599,,0.09370477497577667,
19,36649,,0.07970555126667023,
19,36699,,0.04988928884267807,
19,36749,,0.10855227708816528,
19,36799,,0.08359484374523163,
19,36849,,0.09850012511014938,
19,36899,,0.05278722569346428,
19,36949,,0.051066841930150986,
19,36999,,0.10038279742002487,
19,37049,,0.09075136482715607,
19,37099,,0.0859762579202652,
19,37149,,0.07577598839998245,
19,37199,,0.1089247316122055,
19,37249,,0.0828801617026329,
19,37299,,0.07483742386102676,
19,37349,,0.0893230140209198,
19,37399,,0.048906758427619934,
19,37449,,0.06918071955442429,
19,37499,,0.07804873585700989,
19,37499,,,0.07590238004922867
20,37500,0.07590238004922867,,
